http://human.owl#NCI_C12677,"{""t"":""intrahepatic bile duct"",""o"":[{""s"":""intrahepatic portion of the right hepatic duct"",""p"":""sub class of""},{""s"":""intrahepatic portion of the left hepatic duct"",""p"":""sub class of""},{""s"":""interlobular bile duct"",""p"":""sub class of""}],""s"":[{""o"":""intrahepatic bile ducts"",""p"":""has related synonym""},{""o"":""bile duct"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""intrahepatic bile duct"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C13003,"{""t"":""ependymocyte"",""o"":[{""s"":""subependymal cell"",""p"":""sub class of""}],""s"":[{""o"":""ependymal cells"",""p"":""has related synonym""},{""o"":""ependymal cell"",""p"":""has related synonym""},{""o"":""glial cell"",""p"":""sub class of""},{""o"":""a cell that lines cavities in the central nervous system it is considered to be a type of glial cell"",""p"":""has definition""},{""o"":""class"",""p"":""type""},{""o"":""ependymocyte"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C32046,"{""t"":""acromial thoracic artery"",""o"":[],""s"":[{""o"":""thoracoacromial artery"",""p"":""has related synonym""},{""o"":""acromial thoracic artery"",""p"":""has related synonym""},{""o"":""axillary artery branch"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12465,"{""t"":""peripheral nervous system"",""o"":[],""s"":[{""o"":""the peripheral nervous system or pns is part of the nervous system and consists of the nerves and neurons that reside or extend outside the central nervous system from wikipedia"",""p"":""has definition""},{""o"":""nervous system part"",""p"":""sub class of""},{""o"":""peripheral nervous system"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C13017,"{""t"":""male genital organ"",""o"":[],""s"":[{""o"":""other anatomic concept"",""p"":""sub class of""},{""o"":""the primary male sex organs or genitals"",""p"":""has definition""},{""o"":""male genital organ"",""p"":""has related synonym""},{""o"":""male genital organs"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33214,"{""t"":""opening of the vena cava"",""o"":[],""s"":[{""o"":""opening of the vena cava"",""p"":""has related synonym""},{""o"":""foramen quadratum"",""p"":""has related synonym""},{""o"":""opening of vena cava"",""p"":""has related synonym""},{""o"":""diaphragm part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32676,"{""t"":""germinal epithelium"",""o"":[],""s"":[{""o"":""germinal epithelium"",""p"":""has related synonym""},{""o"":""simple epithelium"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C52840,"{""t"":""foot digit 2"",""o"":[],""s"":[{""o"":""toe"",""p"":""sub class of""},{""o"":""foot digit 2"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C52715,"{""t"":""costal arch"",""o"":[],""s"":[{""o"":""costal arch"",""p"":""has related synonym""},{""o"":""skeletal system part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C49330,"{""t"":""arterial system smooth muscle tissue"",""o"":[],""s"":[{""o"":""tunica media"",""p"":""sub class of""},{""o"":""arterial system smooth muscle tissue"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33228,"{""t"":""osteoid"",""o"":[],""s"":[{""o"":""bone tissue"",""p"":""sub class of""},{""o"":""osteoid"",""p"":""has related synonym""},{""o"":""a protein mixture secreted by osteoblasts when the protein mixture mineralizes it becomes bone osteoid is primarily composed of type 1 collagen"",""p"":""has definition""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32419,"{""t"":""cutaneous muscle"",""o"":[{""s"":""erector muscle of the hair"",""p"":""sub class of""}],""s"":[{""o"":""muscle"",""p"":""sub class of""},{""o"":""cutaneous muscle"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33736,"{""t"":""tarsal plate"",""o"":[],""s"":[{""o"":""head and neck part"",""p"":""sub class of""},{""o"":""tarsal plate"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32156,"{""t"":""astragalus"",""o"":[],""s"":[{""o"":""tarsal bone"",""p"":""sub class of""},{""o"":""astragalus"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33500,"{""t"":""s3 vertebra"",""o"":[],""s"":[{""o"":""s3 vertebra"",""p"":""has related synonym""},{""o"":""sacral vertebra"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32959,"{""t"":""left fallopian tube"",""o"":[],""s"":[{""o"":""left fallopian tube"",""p"":""has related synonym""},{""o"":""fallopian tube"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C52978,"{""t"":""pectineus"",""o"":[],""s"":[{""o"":""pectineus"",""p"":""has related synonym""},{""o"":""muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C20051,"{""t"":""surgically created resection cavity"",""o"":[],""s"":[{""o"":""scrc"",""p"":""has related synonym""},{""o"":""resection cavity"",""p"":""has related synonym""},{""o"":""surgically created resection cavity"",""p"":""has related synonym""},{""o"":""the space that is left after the surgical removal of a body part or tumor"",""p"":""has definition""},{""o"":""surgically created structure"",""p"":""sub class of""},{""o"":""intrasurgical resection cavity"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""},{""o"":""surgically created cystic resection cavity"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C32707,"{""t"":""hair follicle inferior segment"",""o"":[],""s"":[{""o"":""class"",""p"":""type""},{""o"":""hair part"",""p"":""sub class of""},{""o"":""hair follicle inferior segment"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C49483,"{""t"":""gallbladder smooth muscle tissue"",""o"":[],""s"":[{""o"":""gallbladder smooth muscle tissue"",""p"":""has related synonym""},{""o"":""smooth muscle tissue"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32817,"{""t"":""insula"",""o"":[{""s"":""gyrus longus insulae"",""p"":""sub class of""},{""s"":""gyri breves insulae"",""p"":""sub class of""}],""s"":[{""o"":""cerebral gyrus"",""p"":""sub class of""},{""o"":""insula"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://www.geneontology.org/formats/oboInOwl#ObsoleteClass,"{""t"":""obsolete class"",""o"":[],""s"":[{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33639,"{""t"":""stylopharyngeus"",""o"":[],""s"":[{""o"":""stylopharyngeus"",""p"":""has related synonym""},{""o"":""pharyngeal muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C49258,"{""t"":""lymphatic vessel endothelium"",""o"":[],""s"":[{""o"":""vascular endothelium"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""lymphatic vessel endothelium"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C32567,"{""t"":""external oblique muscle"",""o"":[],""s"":[{""o"":""external oblique muscle"",""p"":""has related synonym""},{""o"":""superficial abdominal muscle"",""p"":""sub class of""},{""o"":""descending oblique muscle"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33449,"{""t"":""rectus abdominis"",""o"":[],""s"":[{""o"":""rectus abdominis"",""p"":""has related synonym""},{""o"":""superficial abdominal muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12285,"{""t"":""lung upper lobe"",""o"":[{""s"":""upper lobe of the left lung"",""p"":""sub class of""},{""s"":""upper lobe of the right lung"",""p"":""sub class of""}],""s"":[{""o"":""lung upper lobe"",""p"":""has related synonym""},{""o"":""upper lobe of the lung"",""p"":""has related synonym""},{""o"":""upper lobe lung"",""p"":""has related synonym""},{""o"":""lung lobe"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32912,"{""t"":""lamella of harvesian system"",""o"":[],""s"":[{""o"":""bone tissue"",""p"":""sub class of""},{""o"":""lamella of harvesian system"",""p"":""has related synonym""},{""o"":""musculoskeletal system part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C51141,"{""t"":""myopericyte"",""o"":[],""s"":[{""o"":""pericyte"",""p"":""sub class of""},{""o"":""perivascular myoid cell"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""},{""o"":""myopericyte"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C33749,"{""t"":""tentorium cerebelli"",""o"":[],""s"":[{""o"":""tentorium cerebelli"",""p"":""has related synonym""},{""o"":""central nervous system part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32669,"{""t"":""gastrointestinal sphincter"",""o"":[{""s"":""lower esophageal sphincter"",""p"":""sub class of""},{""s"":""upper esophageal sphincter"",""p"":""sub class of""},{""s"":""pyloric sphincter"",""p"":""sub class of""},{""s"":""external anal sphincter"",""p"":""sub class of""},{""s"":""internal anal sphincter"",""p"":""sub class of""},{""s"":""sphincter of oddi"",""p"":""sub class of""}],""s"":[{""o"":""muscle"",""p"":""sub class of""},{""o"":""gastrointestinal system part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""gastrointestinal sphincter"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C12448,"{""t"":""corpus striatum"",""o"":[],""s"":[{""o"":""brain part"",""p"":""sub class of""},{""o"":""striped gray and white matter consisting of the neostriatum and paleostriatum globus pallidus it is located in front of and lateral to the thalamus in each cerebral hemisphere the gray substance is made up of the caudate nucleus and the lentiform nucleus the white matter is the internal capsule mesh"",""p"":""has definition""},{""o"":""striate body"",""p"":""has related synonym""},{""o"":""corpus striatum"",""p"":""has related synonym""},{""o"":""striatum"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32496,"{""t"":""elastin fiber"",""o"":[],""s"":[{""o"":""skin part"",""p"":""sub class of""},{""o"":""elastin fiber"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C52708,"{""t"":""intrinsic tongue muscle vertical component"",""o"":[],""s"":[{""o"":""intrinsic tongue muscle vertical component"",""p"":""has related synonym""},{""o"":""tongue muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32239,"{""t"":""c1 vertebra"",""o"":[],""s"":[{""o"":""cervical vertebra"",""p"":""sub class of""},{""o"":""c1 vertebra"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33048,"{""t"":""male breast"",""o"":[],""s"":[{""o"":""breast"",""p"":""sub class of""},{""o"":""male breast"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12836,"{""t"":""abducens nucleus"",""o"":[],""s"":[{""o"":""sixth cranial nerve nucleus"",""p"":""has related synonym""},{""o"":""brain nucleus"",""p"":""sub class of""},{""o"":""brain part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""abducens nucleus"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C13144,"{""t"":""squamous alveolar lining cell"",""o"":[],""s"":[{""o"":""a flat scale like epithelial cell that forms the inner lining of the alveoli"",""p"":""has definition""},{""o"":""squamous alveolar lining cells"",""p"":""has related synonym""},{""o"":""squamous cell"",""p"":""sub class of""},{""o"":""alveolar cell"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""squamous alveolar lining cell"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C33320,"{""t"":""phrenic artery"",""o"":[],""s"":[{""o"":""phrenic artery"",""p"":""has related synonym""},{""o"":""abdominal aorta branch"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12558,"{""t"":""macrophage"",""o"":[{""s"":""histiocyte"",""p"":""sub class of""},{""s"":""alveolar macrophage"",""p"":""sub class of""},{""s"":""peritoneal macrophage"",""p"":""sub class of""},{""s"":""kupffer cell"",""p"":""sub class of""}],""s"":[{""o"":""histiocyte"",""p"":""has related synonym""},{""o"":""macrophages"",""p"":""has related synonym""},{""o"":""monocytes macrophages apc"",""p"":""has related synonym""},{""o"":""macrophage"",""p"":""has related synonym""},{""o"":""phagocytic cell"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32779,"{""t"":""inferior maxillary nerve"",""o"":[],""s"":[{""o"":""inferior maxillary nerve"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""},{""o"":""peripheral nerve"",""p"":""sub class of""}]}"
http://human.owl#NCI_C32293,"{""t"":""cerumen"",""o"":[],""s"":[{""o"":""exocrine gland fluid or secretion"",""p"":""sub class of""},{""o"":""cerumen"",""p"":""has related synonym""},{""o"":""earwax"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C49216,"{""t"":""cerebellar cortex"",""o"":[],""s"":[{""o"":""brain part"",""p"":""sub class of""},{""o"":""cerebellar cortex"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C25268,"{""t"":""infraclavicular region"",""o"":[],""s"":[{""o"":""infraclavicular"",""p"":""has related synonym""},{""o"":""infraclavicular region"",""p"":""has related synonym""},{""o"":""the region below the clavicle"",""p"":""has definition""},{""o"":""body region"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33334,"{""t"":""podocyte"",""o"":[],""s"":[{""o"":""visceral epithelial cell"",""p"":""has related synonym""},{""o"":""epithelial cell"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""a modified epithelial cell of the capsular epithelium of the renal glomerulus it has a small perikaryon and a number of primary and secondary foot like radiating processes pedicels that interdigitate with those of other podocytes and embrace the basal lamina of glomerular capillaries"",""p"":""has definition""},{""o"":""podocyte"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C33881,"{""t"":""visceral pleura"",""o"":[],""s"":[{""o"":""the layer investing the lungs and dipping into the fissures between the several lobes"",""p"":""has definition""},{""o"":""visceral pleura"",""p"":""has related synonym""},{""o"":""pleural tissue"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33067,"{""t"":""medial orbitofrontal artery"",""o"":[],""s"":[{""o"":""medial orbitofrontal artery"",""p"":""has related synonym""},{""o"":""anterior cerebral artery branch"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12946,"{""t"":""peripheral blood stem cell"",""o"":[],""s"":[{""o"":""pbsc"",""p"":""has related synonym""},{""o"":""peripheral stem cells"",""p"":""has related synonym""},{""o"":""hematopoietic stem cell"",""p"":""sub class of""},{""o"":""peripheral blood stem cell"",""p"":""has related synonym""},{""o"":""peripheral blood cell"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""an immature progenitor cell circulating in the peripheral blood it has the capacity for replication and differentiation to mature blood cells"",""p"":""has definition""},{""o"":""peripheral blood stem cells"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C41608,"{""t"":""endocrine stromal cell"",""o"":[{""s"":""theca cell"",""p"":""sub class of""},{""s"":""lutein cell"",""p"":""sub class of""},{""s"":""granulosa cell"",""p"":""sub class of""},{""s"":""leydig cell"",""p"":""sub class of""},{""s"":""sertoli cell"",""p"":""sub class of""}],""s"":[{""o"":""secretory cell"",""p"":""sub class of""},{""o"":""endocrine stromal cell"",""p"":""has related synonym""},{""o"":""a cell that forms the supporting matrix of one of the glands that secretes substances into the blood or lymph"",""p"":""has definition""},{""o"":""class"",""p"":""type""}]}"
