http://mouse.owl#MA_0001137,"{""t"":""organ of zuckerkandl"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""paraganglia of zuckerkandl"",""p"":""has related synonym""},{""o"":""para aortic body"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000600,"{""t"":""lower arm muscle"",""o"":[],""s"":[{""o"":""arm muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002574,"{""t"":""anterior tibial artery"",""o"":[],""s"":[{""o"":""tibial artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000079,"{""t"":""ventricle endocardium"",""o"":[],""s"":[{""o"":""heart endocardium"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001677,"{""t"":""loop of henle ascending limb thick segment"",""o"":[],""s"":[{""o"":""renal straight tubule"",""p"":""sub class of""},{""o"":""distal straight tubule"",""p"":""has related synonym""},{""o"":""renal distal tubule"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002319,"{""t"":""iliocostalis"",""o"":[{""s"":""iliocostalis thoracis"",""p"":""sub class of""}],""s"":[{""o"":""skeletal muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001247,"{""t"":""harderian gland"",""o"":[],""s"":[{""o"":""eye gland"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001078,"{""t"":""inferior glossopharyngeal ix ganglion"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000467,"{""t"":""foot digit 3"",""o"":[],""s"":[{""o"":""foot digit"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001984,"{""t"":""internal thoracic artery"",""o"":[],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001572,"{""t"":""esophagus skeletal muscle"",""o"":[],""s"":[{""o"":""oesophagus skeletal muscle"",""p"":""has related synonym""},{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002099,"{""t"":""deep iliac circumflex vein"",""o"":[],""s"":[{""o"":""vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000245,"{""t"":""vestibular labyrinth"",""o"":[],""s"":[{""o"":""vestibular apparatus"",""p"":""has related synonym""},{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000094,"{""t"":""impulse conducting system"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000802,"{""t"":""superficial dermis"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001682,"{""t"":""kidney blood vessel"",""o"":[{""s"":""kidney venous blood vessel"",""p"":""sub class of""},{""s"":""kidney capillary"",""p"":""sub class of""},{""s"":""kidney arterial blood vessel"",""p"":""sub class of""}],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""renal blood vessel"",""p"":""has related synonym""}]}"
http://mouse.owl#MA_0000549,"{""t"":""chest blood vessel"",""o"":[],""s"":[{""o"":""thorax blood vessel"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000172,"{""t"":""epithalamus"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002702,"{""t"":""eyelash"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000186,"{""t"":""neocortex layer"",""o"":[{""s"":""cortical layer vi"",""p"":""sub class of""},{""s"":""cortical layer iii"",""p"":""sub class of""},{""s"":""cortical layer iv"",""p"":""sub class of""},{""s"":""cortical layer i"",""p"":""sub class of""},{""s"":""cortical layer ii"",""p"":""sub class of""},{""s"":""cortical layer v"",""p"":""sub class of""}],""s"":[{""o"":""cerebral cortex layer"",""p"":""has related synonym""},{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001232,"{""t"":""auricular nerve"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001630,"{""t"":""bile duct intrahepatic part"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002467,"{""t"":""periodontal ligament"",""o"":[],""s"":[{""o"":""periodontium"",""p"":""has related synonym""},{""o"":""periodontal membrane"",""p"":""has related synonym""},{""o"":""ligament"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002298,"{""t"":""flexor carpi ulnaris"",""o"":[],""s"":[{""o"":""skeletal muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002072,"{""t"":""umbilical artery"",""o"":[],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000906,"{""t"":""frontal association cortex"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000420,"{""t"":""alveolus"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001302,"{""t"":""lens anterior epithelium"",""o"":[],""s"":[{""o"":""lens epithelium"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000960,"{""t"":""subiculum"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002182,"{""t"":""naso frontal vein"",""o"":[],""s"":[{""o"":""vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001997,"{""t"":""medial plantar artery"",""o"":[],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000522,"{""t"":""abdomen organ"",""o"":[{""s"":""hepatic duct"",""p"":""sub class of""},{""s"":""liver"",""p"":""sub class of""},{""s"":""stomach"",""p"":""sub class of""},{""s"":""gall bladder"",""p"":""sub class of""},{""s"":""abdominal mammary gland"",""p"":""sub class of""},{""s"":""intestine"",""p"":""sub class of""},{""s"":""spleen"",""p"":""sub class of""},{""s"":""adrenal gland"",""p"":""sub class of""},{""s"":""pancreas"",""p"":""sub class of""},{""s"":""bile duct"",""p"":""sub class of""},{""s"":""kidney"",""p"":""sub class of""}],""s"":[{""o"":""abdomen pelvis perineum organ"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000361,"{""t"":""liver left lobe"",""o"":[{""s"":""liver left medial lobe"",""p"":""sub class of""},{""s"":""liver left lateral lobe"",""p"":""sub class of""}],""s"":[{""o"":""liver lobe"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002680,"{""t"":""esophagus mucosa"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001392,"{""t"":""hand digit 4 phalanx"",""o"":[],""s"":[{""o"":""hand phalanx"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000632,"{""t"":""shoulder connective tissue"",""o"":[],""s"":[{""o"":""class"",""p"":""type""},{""o"":""forelimb connective tissue"",""p"":""sub class of""}]}"
http://mouse.owl#MA_0001865,"{""t"":""nasopharynx epithelium"",""o"":[],""s"":[{""o"":""pharynx epithelium"",""p"":""sub class of""},{""o"":""upper respiratory tract epithelium"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001406,"{""t"":""rib 6"",""o"":[],""s"":[{""o"":""rib"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000012,"{""t"":""endocrine system"",""o"":[],""s"":[{""o"":""organ system"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001064,"{""t"":""substantia nigra pars compacta"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000165,"{""t"":""skeletal muscle"",""o"":[{""s"":""omohyoid"",""p"":""sub class of""},{""s"":""rectus thoracis"",""p"":""sub class of""},{""s"":""rectus abdominis"",""p"":""sub class of""},{""s"":""bulboglandular"",""p"":""sub class of""},{""s"":""cleidooccipital"",""p"":""sub class of""},{""s"":""brachialis"",""p"":""sub class of""},{""s"":""intrinsic tongue muscle"",""p"":""sub class of""},{""s"":""hand interosseous muscle"",""p"":""sub class of""},{""s"":""adductor group leg"",""p"":""sub class of""},{""s"":""quadratus lumborum"",""p"":""sub class of""},{""s"":""zygomaticus"",""p"":""sub class of""},{""s"":""longus capitis"",""p"":""sub class of""},{""s"":""supraspinatus"",""p"":""sub class of""},{""s"":""infraspinatus"",""p"":""sub class of""},{""s"":""iliopsoas"",""p"":""sub class of""},{""s"":""gluteus maximus"",""p"":""sub class of""},{""s"":""orbicularis oculi"",""p"":""sub class of""},{""s"":""scalenus dorsalis"",""p"":""sub class of""},{""s"":""vastus medialis"",""p"":""sub class of""},{""s"":""buccinator"",""p"":""sub class of""},{""s"":""levator ani"",""p"":""sub class of""},{""s"":""transversus thoracis"",""p"":""sub class of""},{""s"":""coccygeus"",""p"":""sub class of""},{""s"":""foot interosseus muscle"",""p"":""sub class of""},{""s"":""obturator externus"",""p"":""sub class of""},{""s"":""masseter"",""p"":""sub class of""},{""s"":""iliacus"",""p"":""sub class of""},{""s"":""latissimus dorsi"",""p"":""sub class of""},{""s"":""levator auris longus"",""p"":""sub class of""},{""s"":""mylohyoid"",""p"":""sub class of""},{""s"":""longus colli"",""p"":""sub class of""},{""s"":""cutaneous trunci"",""p"":""sub class of""},{""s"":""foot lumbrical muscle"",""p"":""sub class of""},{""s"":""serratus ventralis"",""p"":""sub class of""},{""s"":""cleidobrachial"",""p"":""sub class of""},{""s"":""obliquus externus abdominis"",""p"":""sub class of""},{""s"":""flexor digitorum longus"",""p"":""sub class of""},{""s"":""vastus lateralis"",""p"":""sub class of""},{""s"":""diaphragm"",""p"":""sub class of""},{""s"":""biceps brachii"",""p"":""sub class of""},{""s"":""iliothoracic"",""p"":""sub class of""},{""s"":""quadriceps"",""p"":""sub class of""},{""s"":""sternomastoid"",""p"":""sub class of""},{""s"":""longissimus atlantis"",""p"":""sub class of""},{""s"":""cleidocephalic"",""p"":""sub class of""},{""s"":""triceps surae"",""p"":""sub class of""},{""s"":""flexor carpi ulnaris"",""p"":""sub class of""},{""s"":""sternooccipital"",""p"":""sub class of""},{""s"":""longissimus lumborum"",""p"":""sub class of""},{""s"":""semispinalis capitis"",""p"":""sub class of""},{""s"":""rhomboid"",""p"":""sub class of""},{""s"":""iliocostalis"",""p"":""sub class of""},{""s"":""pronator teres"",""p"":""sub class of""},{""s"":""flexor carpi radialis"",""p"":""sub class of""},{""s"":""biceps femoris"",""p"":""sub class of""},{""s"":""semispinalis thoracis"",""p"":""sub class of""},{""s"":""constrictor vulvae"",""p"":""sub class of""},{""s"":""digastric"",""p"":""sub class of""},{""s"":""geniohyoid"",""p"":""sub class of""},{""s"":""abductor pollicis longus"",""p"":""sub class of""},{""s"":""urethralis"",""p"":""sub class of""},{""s"":""parotidoauricular"",""p"":""sub class of""},{""s"":""trapezius"",""p"":""sub class of""},{""s"":""gluteus medius"",""p"":""sub class of""},{""s"":""thyrohyoid"",""p"":""sub class of""},{""s"":""extensor digitorum communis"",""p"":""sub class of""},{""s"":""semimembranosus"",""p"":""sub class of""},{""s"":""intercostales"",""p"":""sub class of""},{""s"":""sphincter colli superficialis"",""p"":""sub class of""},{""s"":""levator nasolabialis"",""p"":""sub class of""},{""s"":""popliteus"",""p"":""sub class of""},{""s"":""styloglossus"",""p"":""sub class of""},{""s"":""cricoarytenoid"",""p"":""sub class of""},{""s"":""extensor digitorum lateralis"",""p"":""sub class of""},{""s"":""longissimus thoracis"",""p"":""sub class of""},{""s"":""ischiocavernosus"",""p"":""sub class of""},{""s"":""semitendinosus"",""p"":""sub class of""},{""s"":""levator labii superioris"",""p"":""sub class of""},{""s"":""coracobrachial"",""p"":""sub class of""},{""s"":""pectineus"",""p"":""sub class of""},{""s"":""hyoglossus"",""p"":""sub class of""},{""s"":""longissimus cervicis"",""p"":""sub class of""},{""s"":""sternohyoid"",""p"":""sub class of""},{""s"":""soleus"",""p"":""sub class of""},{""s"":""transversus abdominis"",""p"":""sub class of""},{""s"":""erector spinae"",""p"":""sub class of""},{""s"":""extensor digitorum longus"",""p"":""sub class of""},{""s"":""lumbosacrocaudalis"",""p"":""sub class of""},{""s"":""extrinsic tongue muscle"",""p"":""sub class of""},{""s"":""teres major"",""p"":""sub class of""},{""s"":""sartorius"",""p"":""sub class of""},{""s"":""constrictor muscle of pharynx"",""p"":""sub class of""},{""s"":""flexor digitorum profundus"",""p"":""sub class of""},{""s"":""rectus femoris"",""p"":""sub class of""},{""s"":""gastrocnemius"",""p"":""sub class of""},{""s"":""tibialis muscle"",""p"":""sub class of""},{""s"":""scalenus medius"",""p"":""sub class of""},{""s"":""triceps brachii"",""p"":""sub class of""},{""s"":""splenius"",""p"":""sub class of""},{""s"":""hamstring muscle"",""p"":""sub class of""},{""s"":""cricothyroid"",""p"":""sub class of""},{""s"":""longissimus capitis"",""p"":""sub class of""},{""s"":""extensor carpi radialis brevis"",""p"":""sub class of""},{""s"":""serratus dorsalis caudalis"",""p"":""sub class of""},{""s"":""pectoralis muscle"",""p"":""sub class of""},{""s"":""external anal sphincter"",""p"":""sub class of""},{""s"":""genioglossus"",""p"":""sub class of""},{""s"":""sternothyroid"",""p"":""sub class of""},{""s"":""obliquus internus abdominis"",""p"":""sub class of""},{""s"":""subscapularis"",""p"":""sub class of""},{""s"":""gracilis"",""p"":""sub class of""},{""s"":""omotransverse"",""p"":""sub class of""},{""s"":""pterygoid lateralis"",""p"":""sub class of""},{""s"":""extensor carpi ulnaris"",""p"":""sub class of""},{""s"":""palatoglossus"",""p"":""sub class of""},{""s"":""psoas muscle"",""p"":""sub class of""},{""s"":""flexor hallucis longus"",""p"":""sub class of""},{""s"":""pterygoid medialis"",""p"":""sub class of""},{""s"":""spinalis thoracis"",""p"":""sub class of""},{""s"":""depressor labii inferioris"",""p"":""sub class of""},{""s"":""temporalis"",""p"":""sub class of""},{""s"":""serratus dorsalis cranialis"",""p"":""sub class of""},{""s"":""anterior abdominal wall muscle"",""p"":""sub class of""},{""s"":""deltoid"",""p"":""sub class of""},{""s"":""hand lumbrical muscle"",""p"":""sub class of""},{""s"":""semispinalis cervicis"",""p"":""sub class of""},{""s"":""extensor carpi radialis longus"",""p"":""sub class of""},{""s"":""tensor fasciae lata"",""p"":""sub class of""},{""s"":""peroneus longus"",""p"":""sub class of""}],""s"":[{""o"":""muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002366,"{""t"":""rectus thoracis"",""o"":[],""s"":[{""o"":""skeletal muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000369,"{""t"":""kidney calyx"",""o"":[{""s"":""major calyx"",""p"":""sub class of""},{""s"":""minor calyx"",""p"":""sub class of""}],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""renal calyx"",""p"":""has related synonym""}]}"
http://mouse.owl#MA_0002688,"{""t"":""large intestine mucosa"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002522,"{""t"":""semen"",""o"":[],""s"":[{""o"":""male reproductive system fluid secretion"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001713,"{""t"":""ovary theca externa"",""o"":[],""s"":[{""o"":""ovary theca"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001052,"{""t"":""solitary tract nucleus"",""o"":[],""s"":[{""o"":""class"",""p"":""type""},{""o"":""brainstem nucleus"",""p"":""sub class of""}]}"
http://mouse.owl#MA_0001350,"{""t"":""medial tibial tarsal bone"",""o"":[],""s"":[{""o"":""tarsal bone"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""tibiale"",""p"":""has related synonym""}]}"
http://mouse.owl#MA_0001727,"{""t"":""left uterine horn"",""o"":[],""s"":[{""o"":""uterine horn"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000275,"{""t"":""lens"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002028,"{""t"":""pudendal artery"",""o"":[{""s"":""superior external pudendal artery"",""p"":""sub class of""}],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002632,"{""t"":""kidney pelvis urothelium"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001823,"{""t"":""respiratory system epithelium"",""o"":[{""s"":""lung epithelium"",""p"":""sub class of""},{""s"":""larynx epithelium"",""p"":""sub class of""},{""s"":""respiratory tract epithelium"",""p"":""sub class of""}],""s"":[{""o"":""respiratory system mucosa"",""p"":""has related synonym""},{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001097,"{""t"":""optic ii nerve"",""o"":[],""s"":[{""o"":""cranial nerve"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000535,"{""t"":""gluteal muscle"",""o"":[],""s"":[{""o"":""class"",""p"":""type""},{""o"":""pelvis muscle"",""p"":""sub class of""}]}"
http://mouse.owl#MA_0001608,"{""t"":""stomach blind ventricular sac"",""o"":[],""s"":[{""o"":""class"",""p"":""type""},{""o"":""stomach region"",""p"":""sub class of""}]}"
http://mouse.owl#MA_0000327,"{""t"":""respiratory system"",""o"":[],""s"":[{""o"":""class"",""p"":""type""},{""o"":""visceral organ system"",""p"":""sub class of""}]}"
http://mouse.owl#MA_0001358,"{""t"":""ulna"",""o"":[],""s"":[{""o"":""forelimb long bone"",""p"":""sub class of""},{""o"":""lower arm bone"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002165,"{""t"":""lieno pancreatic vein"",""o"":[],""s"":[{""o"":""vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001915,"{""t"":""anterior cerebral artery"",""o"":[],""s"":[{""o"":""cerebral artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001468,"{""t"":""occipital bone"",""o"":[],""s"":[{""o"":""chondrocranium bone"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002743,"{""t"":""posterior commissure"",""o"":[],""s"":[{""o"":""brainstem white matter"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002327,"{""t"":""intrinsic tongue muscle"",""o"":[{""s"":""intrinsic tongue muscle vertical component"",""p"":""sub class of""},{""s"":""intrinsic tongue muscle transverse component"",""p"":""sub class of""}],""s"":[{""o"":""skeletal muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002123,"{""t"":""forelimb common dorsal digital vein"",""o"":[],""s"":[{""o"":""forelimb digital veins"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
